28.6095,9996060
28.6202,494076
28.6204,9636
28.6378,2366539
28.6522,48401
28.678,41981
28.6958,57421
28.6989,4421051
28.7111,23268
28.7143,25005
28.8046,1056865
28.8619,478
28.8776,9952060
28.9011,9991
28.9151,16302044
28.9665,78633
28.9728,73272
28.996,4677
29.0127,7060240
29.0459,36462
29.0478,844969
29.0763,71953
29.1056,34045
29.1321,1832069
29.1797,2456424
29.2224,411302
29.2323,5624
29.2811,1084416
29.2814,3239589
29.3299,9535
29.3354,59145
29.3881,1010709
29.3984,138478
29.4235,14659
29.4373,38169
29.4451,63562
29.534,4609310
29.5354,3841
29.5619,3542534
29.5788,73315
29.6041,25652
29.6082,2707616
29.6498,20938
29.6609,46648
29.6788,71933
29.7586,78670
29.7688,26603623
29.7759,51820
29.7844,3000614
29.7892,20014
29.8127,3217018
29.8128,58135
29.8428,68305
29.8434,29301
29.8527,676219
29.8947,48815
29.9046,8204
29.9143,7206696
29.9458,79071
29.965,1496415
30.0005,1449161
30.022,8673496
30.0248,4683
30.0418,723954
30.0857,5747035
30.1006,9732
30.1648,2926012
30.1666,3561807
30.1671,26719
30.181,6978184
30.1873,36917
30.1882,1444084
30.1882,17160690
30.1895,25296
30.2124,8166890
30.2303,114095
30.2574,189485
30.2742,4744
30.2853,47940
30.3087,46561
30.3278,25062
30.3279,3011756
30.3517,144047
30.3743,7204115
30.4463,21723
30.4917,5733
30.5029,7232941
30.5042,4282105
30.5068,3539797
30.5199,46601
30.5625,22075
30.5656,7298
30.5656,41
30.58,9601058
30.5919,730951
30.6134,1129
30.6412,12422
30.6639,7339987
30.68,16188
30.6906,14770
30.7224,3175719
30.7236,75740
30.7268,7522451
30.7301,6083
30.7327,23231
30.7608,30571
30.7904,3582489
30.8623,67507
30.9051,24338
30.9069,105722
30.9123,1635319
30.9144,9972
30.9311,91842
30.9451,71425
30.963,8446688
30.9996,8024
31.0031,6346
31.0038,2120037
31.0161,8189
31.0403,5218670
31.0465,79458
31.0477,21737
31.0518,5446
31.0757,8083
31.0805,30089
31.0842,28564
31.0906,6252
31.0996,4609760
31.1037,196589
31.1107,51797
31.1153,70810
31.1402,874945
31.2107,73516
31.2119,4342921
31.2154,5299980
31.2268,2375875
31.2522,5424362
31.2866,2479
31.3106,857032
31.318,5610
31.3424,1882774
31.3473,128031
31.3938,102238
31.4036,28004
31.41,26208
31.4142,58617
31.4148,6870354
31.462,2714473
31.5243,7445359
31.5425,46057
31.5656,4335
31.5784,76801
31.58,8640082
31.597,61817
31.638,9208
31.6413,32436
31.6573,25900
31.6704,4825
31.678,514504
31.684,127669
31.7031,23565
31.726,12604
31.7311,1619
31.735,34271
31.7533,7308657
31.7804,1613804
31.7823,368520
31.7901,53996
31.8,17463
31.8014,305613
31.8187,1791235
31.8537,66929
31.8543,25393
31.8554,710515
31.8635,18698901
31.8699,67012
31.8712,154016
31.8915,20759
31.8936,20079
31.8996,70080
31.9413,60740
31.9614,9627
31.9645,6451
31.9738,25456
31.9753,4601
31.9764,826070
31.9897,48893
31.9918,67687
31.9984,28116487
32.011,192062
32.0111,2871136
32.0215,7416453
32.0371,4851
32.0575,27015
32.1088,3420008
32.1092,1366337
32.1296,995473
32.1313,41359
32.1457,8403
32.1599,18898
32.163,15068
32.2422,3431482
32.2863,879815
32.3849,7932822
32.3903,27977
32.3923,873453
32.4249,423932
32.4386,875071
32.4793,4063
32.4798,9178983
32.4843,3921541
32.4931,22413
32.498,16633
32.545,3137605
32.5809,59912
32.5838,4486
32.6152,47838
32.6261,2093698
32.6289,1857255
32.633,36835
32.6363,2922
32.6369,1437678
32.6421,43555
32.6521,22430546
32.6578,4295742
32.6799,4362449
32.7068,1319503
32.7102,9037
32.7815,60705
32.8066,1904781
32.8085,42463
32.8113,37450
32.8494,136566
32.8545,1245306
32.8594,1629120
32.8617,9137107
32.8617,25823110
32.8845,72695
32.9196,11229
32.9261,1872
32.9281,4844
32.939,10788
32.9672,72165
32.9751,28216
32.9768,40037
33.0102,9539
33.0392,1281691
33.0676,71832
33.0739,24552
33.0846,1666650
33.0962,48437
33.1104,13188
33.1321,2950910
33.1363,1572286
33.148,7227386
33.1802,23008
33.2597,84603
33.2814,150167
33.2855,68551
33.296,1074491
33.3004,2839
33.3169,3443993
33.3431,64151
33.3594,60422
33.3674,78657
33.3736,64143
33.3866,21440
33.3878,1772659
33.4052,585761
33.4073,18942896
33.4371,2327952
33.4718,20343
33.4933,32974
33.4966,530322
33.5133,64965
33.516,9049
33.532,1970588
33.5616,15394
33.5773,1700893
33.5821,2658128
33.5866,6612
33.5874,26009020
33.5922,778977
33.6062,9711138
33.6101,455947
33.6289,213344
33.6566,7004
33.6723,798980
33.6979,4460562
33.7114,20689
33.7193,41388
33.7301,44952
33.7407,7232
33.7431,1295
33.7449,119039
33.7675,23268
33.7744,77797
33.7843,443926
33.7864,38011
33.8788,29737
33.8827,69813
33.8967,1164409
33.9432,18511
33.944,22907
33.9451,65530
33.9614,44413
33.9936,5274
34.0014,47105
34.1117,65749
34.1188,6492
34.1361,6323
34.1383,131199
34.1694,69942
34.17,108944
34.1751,1072227
34.1973,199015
34.1991,2754845
34.2025,70652
34.2167,26730
34.2172,2706
34.2196,1085
34.224,116487
34.2502,1358
34.2556,83521
34.2847,7049
34.2974,29420
34.2997,36026
34.3507,1339860
34.3606,9083
34.3816,4309505
34.405,25356
34.4297,1518473
34.4361,5885
34.4431,62787
34.4776,5488
0.0651906,26659
0.0670306,194399
0.0679301,36143
0.0794518,65454
0.0831857,38790
0.132117,195740
0.153045,39872
0.153388,58686
0.160878,4791643
0.165155,13589873
0.168835,52703
0.179384,30238
0.180385,2662839
0.188776,94089
0.221767,68833
0.225554,1817064
0.252758,702274
0.255446,5642846
0.270415,1909236
0.281476,8400
0.291752,58986
0.32579,3614398
0.328863,33979
0.402484,27595
0.415212,56471
0.41532,78345
0.441864,34651
0.452119,9569
0.45975,33659
0.462546,1141805
0.468089,30717
0.48961,40624
0.504031,63733
0.541705,8820106
0.544797,30399
0.560196,3470352
0.56231,18408
0.572215,843602
0.587182,1518783
0.626807,29938
0.643162,29834
0.686184,12095
0.69162,17396
0.714134,19988
0.733912,1375877
0.808456,28152
0.839413,307687
0.839902,49236
0.861008,94890
0.87157,2956957
0.895987,50422
0.897014,899349
0.901239,101393
0.910145,28690
0.92607,19331
0.933265,998183
0.95004,33816
0.954697,45567
0.971918,1305
0.975171,135929
0.975257,1211340
0.984195,1987013
0.98589,9896
1.00322,22989
1.04724,27671868
1.04944,1502966
1.07879,38053
1.08135,9176236
1.09381,28534
1.10697,4851
1.10876,361069
1.13814,22577
1.15465,3345
1.17962,28031
1.28146,7742
1.36874,29522
1.39207,6607
1.39358,9417
1.39433,2535191
1.40114,740355
1.40991,78216
1.41028,1838506
1.41513,9313
1.42117,8820
1.43591,3237
1.45615,5675
1.53304,7985804
1.53462,7688512
1.53907,61650
1.53989,73060
1.56135,588771
1.56597,340950
1.56633,20569
1.56932,133632
1.57525,6019312
1.58239,26116
1.5919,40450
1.59976,79496
1.60601,1463211
1.63017,29310
1.63524,24093
1.67549,20995
1.68814,55984
1.71043,7788941
1.71627,1973
1.72017,2412816
1.73087,177246
1.75995,60990
1.76719,93223
1.76882,798652
1.77713,79197
1.79392,320494
1.82479,1242961
1.82997,25951452
1.83379,125008
1.83826,63808
1.83902,1898125
1.85605,70302
1.85744,71224
1.87381,25228
1.87968,26884
1.90874,18050
1.91843,472957
1.92134,2184457
1.92412,26762
1.94511,7344129
1.94822,4192
2.00176,672
2.01181,30449
2.0589,885376
2.06248,62339
2.07294,3397617
2.09078,4997
2.09644,139233
2.09802,25438
2.10553,14813
2.11135,9157
2.11875,1310056
2.12643,50603
2.14506,919256
2.15241,26771
2.18018,700433
2.19811,70652
2.22015,66807
2.22599,251921
2.23939,60782
2.26101,62318
2.294,53752
2.30907,2700400
2.38504,13322
2.40444,986791
2.45432,899185
2.47037,34802
2.47213,24231
2.4866,24845
2.48994,280415
2.50667,25992
2.50805,26096
2.51969,386160
2.52621,592629
2.53752,1604
2.54095,20170
2.57577,1905
2.57944,165151
2.58923,54504
2.60895,2075445
2.61491,5194107
2.62873,3724798
2.6576,49569
2.66747,6885489
2.66903,8869
2.67105,28551
2.67748,3089
2.68464,5359728
2.72815,36884
2.73529,7928440
2.73793,14296
2.73874,68289
2.77877,28057
2.78491,49759
2.78934,34
2.797,1841079
2.81479,58526
2.83499,28306
2.85057,139595
2.89663,80868
2.93197,1903437
2.93275,233612
2.94546,23304
2.97339,30030
2.97728,62599
2.98118,1204467
3.05681,29940
3.06627,22005
3.08734,4138
3.09279,24497
3.12061,150769
3.13602,8121885
3.13979,21974
3.14943,1972399
3.1719,220752
3.17541,1688523
3.21588,168329
3.21982,5797
3.2293,18036
3.24074,22562
3.26331,8952
3.26951,5842
3.27438,139916
3.28515,3403887
3.29041,36393
3.32495,1399
3.34224,983799
3.34644,1998657
3.35265,277826
3.36433,938611
3.38613,162572
3.41912,3839
3.46789,1348080
3.48,3285753
3.48747,855195
3.50729,1065297
3.52829,497568
3.53717,1733028
3.54109,36981
3.56992,46815
3.58201,13159
3.58353,25134
3.58616,173312
3.62207,46958
3.64387,61463
3.65267,46333
3.65464,8544653
3.67808,1350728
3.6906,2749023
3.72354,52189
3.72819,1142619
3.73704,4206989
3.75527,13361184
3.75996,171953
3.77672,107696
3.77804,18912
3.78845,114022
3.79735,31997
3.79994,27485
3.85756,3610
3.8656,38050
3.8672,1112846
3.92353,22485
3.97108,326155
3.98369,1268880
3.98489,24010
3.99009,3858944
4.0187,22964
4.02093,7764
4.02958,3719544
4.03984,3088693
4.06666,21917
4.07861,25733
4.10085,88892
4.10805,58661
4.10929,53242
4.11565,3392033
4.11888,873712
4.12768,700490
4.14018,251282
4.14824,6803609
4.15231,36668
4.16196,1042569
4.18192,868
4.18625,3299192
4.20477,1412388
4.20611,5099239
4.24967,4208123
4.2656,9847897
4.27095,63624
4.3065,50293
4.33405,8988
4.3365,44195
4.36761,36916
4.40015,531350
4.42041,1224
4.43019,1055387
4.43721,139827
4.44125,2782898
4.4446,244764
4.46195,1607141
4.46262,8516
4.46587,6847020
4.47932,52860
4.51543,8169
4.52799,71654
4.54123,7880269
4.54602,31681
4.57434,28229
4.5916,78743
4.59631,532776
4.59633,129147
4.5987,272934
4.59966,72429
4.61045,23593
4.6257,749211
4.6272,91267
4.62761,1410912
4.63453,11162
4.65086,1486055
4.65343,15673701
4.67941,24679
4.68651,906369
4.73735,791804
4.74745,94438
4.76705,6646805
4.77444,3387238
4.81177,901
4.8287,23191919
4.85492,209153
4.86794,62273
4.88018,31324
4.90446,28919
4.91457,35354
4.91676,2952174
4.93515,6903355
4.95007,7022
4.95962,31623
4.96959,3302241
4.97924,25666675
4.97981,28294
4.99118,40670
5.01806,1633769
5.01952,8142
5.02849,6917458
5.03319,53097
5.0363,25052
5.04173,13152271
5.05657,35424
5.066,64658
5.07523,8834
5.09582,32529
5.09675,25068
5.12577,479544
5.17355,9292
5.20789,30489
5.21348,3144
5.22638,21980
5.23839,3016194
5.26885,4374582
5.27483,9056613
5.28437,77686
5.30742,4259740
5.38749,32406
5.4043,11375
5.42908,24158
5.43028,71419
5.43236,1060
5.43933,7929
5.44249,562967
5.44332,180574
5.44339,23178
5.45611,7006147
5.46484,59446
5.48611,4774314
5.52083,20955
5.52283,2168039
5.53863,7223537
5.55514,132923
5.57804,1463
5.58631,1778837
5.64737,9370972
5.65127,4535770
5.65369,1985670
5.66823,37652
5.67894,543964
5.69815,1014
5.70935,73563
5.71842,34693
5.77976,32634
5.86789,40075
5.89319,48375
5.91581,9117156
5.93226,6642644
5.94148,199966
5.96552,9697
5.9742,2031318
5.98331,3968
6.02548,7630864
6.03014,117528
6.04387,114426
6.08361,77709
6.08957,949211
6.09452,29270568
6.0978,4303093
6.12329,21972
6.1665,23731
6.18834,1351599
6.21429,555037
6.23591,79041
6.24128,50349
6.27056,3284
6.27765,56990
6.27823,56720
6.27879,3329660
6.31975,943
6.3221,168466
6.32989,134694
6.33171,63190
6.35512,184277
6.36053,27609
6.37964,3899955
6.40154,1444185
6.40437,4309823
6.41927,16811
6.42876,26558
6.43867,26704
6.43904,22987870
6.45402,71329
6.45473,1127171
6.4718,20223
6.51252,75632
6.53773,11860
6.55012,3216962
6.55864,120757
6.57333,15139
6.60488,6861439
6.60685,2811
6.60862,25919
6.62391,22151
6.6301,62685
6.64215,42216
6.64244,22743743
6.64576,1693641
6.64605,8730
6.6605,6299793
6.68396,9683
6.70305,48745
6.72449,22552
6.78665,6519
6.79036,211023
6.80832,823
6.80852,18814
6.80852,4728117
6.83364,16631337
6.87313,561258
6.90236,10430
6.95924,1679737
6.96682,68947
6.98179,1869758
7.00135,49060
7.00703,75228
7.013,520905
7.02449,8355382
7.03266,27047
7.04029,12876
7.04038,2132214
7.0433,7773
7.08763,9542
7.09657,9548
7.10027,37671
7.1155,16703
7.11728,2652
7.14025,4888352
7.16007,78236
7.21363,3265
7.21583,48865
7.26017,1036696
7.2609,44145
7.2644,368254
7.2712,118353
7.28999,1661316
7.32244,27466
7.36017,27205
7.38655,593768
7.39286,47224
7.40042,8527
7.42426,1783
7.43465,3518260
7.46458,5438
7.47472,74612
7.60291,77952
7.62774,474544
7.62844,69925
7.63485,1612
7.69059,77301
7.6979,8873
7.70894,783726
7.72088,25451
7.72833,1391
7.73809,7685
7.78657,4282245
7.79718,70027
7.79892,21461283
7.81389,27357
7.82987,4048895
7.83217,2609787
7.83729,78613
7.88316,863746
7.88669,743840
7.89065,6670
7.89731,82713
7.90109,1286792
7.92086,9715401
7.93994,76686
7.98983,1785
8.01862,4566771
8.03584,21989
8.03879,3769
8.0703,24610
8.08248,4105164
8.09857,58169
8.10117,64518
8.13604,177757
8.16695,29408
8.17436,266223
8.18248,3193
8.18772,1460717
8.19903,45147
8.21232,18283
8.23872,21398
8.257,129223
8.25865,6779
8.2725,35937
8.27511,22990
8.2849,5060
8.28568,1360082
8.28733,2034
8.31848,69257
8.3226,1777530
8.33149,168140
8.34801,26330998
8.35136,111851
8.35698,11562915
8.37306,23180
8.40433,3278220
8.44653,2945939
8.46455,5609
8.48414,2609470
8.48723,6440
8.5362,11821
8.54891,4339783
8.56142,909312
8.56262,3602
8.56331,133349
8.56873,74003
8.5708,70999
8.62063,148522
8.62114,70079
8.65361,342787
8.70377,10780
8.70569,31831
8.7762,538581
8.7953,25508
8.81748,67800
8.82328,94347
8.85012,76468
8.85581,9475
8.88857,61811
8.89567,6808237
8.94968,38455
8.9517,28347
8.96104,1434230
8.96215,27068
8.96869,3128462
8.99582,808112
9.00276,427922
9.035,79209
9.11421,62555
9.12417,23229
9.13199,9061242
9.15311,1871883
9.2368,210274
9.25958,5853
9.2597,30159
9.29151,2040920
9.30408,6235
9.30684,746354
9.32608,6375
9.32846,3876106
9.33615,177497
9.34272,55201
9.34464,829560
9.36567,28439951
9.3928,476177
9.39452,4427
9.43347,2951485
9.51374,60411
9.53216,3249
9.55621,6251
9.57265,74356
9.57655,410490
9.59341,1395595
9.59965,180649
9.60583,60259
9.65329,9627
9.65336,42915
9.68427,1334611
9.68991,1776303
9.69675,8678052
9.70617,70157
9.75141,38410
9.76527,30558
9.77125,10570284
9.80803,57857
9.81483,25448828
9.82577,61443
9.85681,4904734
9.87126,211
9.87858,3928251
9.88467,38530
9.91113,1678
9.91349,36881
9.92316,8501710
9.93197,4000654
9.96297,1219246
9.99327,167685
9.99887,27608
10.0022,25183
10.0056,126535
10.0063,28580
10.0147,8095732
10.0238,11215
10.0472,708565
10.0675,3635
10.0816,1734195
10.0873,9617002
10.1216,25177743
10.1242,185028
10.1327,93316
10.1839,1837634
10.1885,2498014
10.1918,15553059
10.1988,151559
10.3102,144621
10.3111,50055
10.3411,4169
10.3679,280
10.3941,8135
10.4021,54435
10.4439,1600353
10.4643,70107
10.4766,405523
10.4882,75413
10.4893,5963
10.5064,23036
10.5069,638348
10.5086,8134230
10.5104,44741
10.5146,19221
10.5321,9873399
10.5408,13911765
10.578,12473
10.5903,870437
10.5907,20374
10.5927,1767350
10.5999,15236
10.6985,43344
10.7469,38226
10.7534,925375
10.7656,8793593
10.7767,5872210
10.7871,46914
10.8035,39706
10.8097,45164
10.8217,2276
10.8273,1237344
10.8378,74724
10.8676,47712
10.8706,70777
10.9038,23077
10.9322,44165
10.954,49463
10.9559,7566634
10.9663,72338
10.9967,13874
11.0308,16803
11.046,19105
11.0477,9852
11.0591,53342
11.1214,18350
11.1254,61031
11.14,11701
11.2017,69899
11.2427,7652
11.2516,24791
11.2662,698823
11.2906,87343
11.3434,23042
11.3453,6128
11.3577,2283155
11.3788,37216
11.3817,172690
11.3882,7712270
11.4158,1463197
11.4581,46986
11.4612,4638808
11.4911,16086926
11.4988,13117
11.5141,3076611
11.5337,68477
11.5453,35782
11.5755,1532419
11.5845,10075
11.5919,62980
11.5937,13532
11.6049,62457
11.6128,72898
11.6201,72828
11.6325,206783
11.6399,21949
11.6702,108459
11.6732,1998
11.7148,2844155
11.7159,56301
11.7284,8019133
11.7483,367516
11.7509,8378
11.7684,23835303
11.7709,60755
11.7939,174563
11.8486,21585
11.8607,798141
11.8738,107380
11.8815,1674396
11.9083,5699
11.931,4551715
11.9384,3606
11.9496,151581
11.9605,228825
12.0032,20353863
12.0151,19521
12.0368,146427
12.0454,3565817
12.0932,19663
12.1142,4225
12.1411,320199
12.1604,31449
12.1829,514109
12.1891,7333
12.2297,34061
12.2677,70693
12.2694,12939
12.2877,45072
12.3,8557669
12.3211,33067
12.3464,53281
12.3548,4021882
12.3751,2016125
12.382,20439
12.3921,78981
12.4168,39852
12.4218,4738386
12.4311,2792275
12.4581,1006218
12.4814,28135
12.4825,632836
12.4934,1039215
12.5006,69594
12.5032,146561
12.5104,130186
12.5455,59642
12.5497,53222
12.5518,2971
12.5994,17156
12.6168,2395
12.66,667116
12.6747,745474
12.6802,44511
12.7049,52487
12.7118,4785386
12.7497,9271
12.7567,512923
12.7802,127465
12.807,27014
12.8717,1263005
12.8719,24148
12.891,22992
12.8981,129726
12.9194,1951
12.9217,3353938
12.9219,83691
12.9248,59139
12.9519,63561
12.9593,53702
12.9759,803
12.9833,79578
12.9985,347908
13.0278,21284213
13.036,7893
13.0449,168677
13.0499,7585446
13.0762,388680
13.0806,3857
13.1003,28359
13.1021,69975
13.1041,1026944
13.1216,183517
13.1267,2534523
13.1315,1575501
13.1393,2610896
13.189,4973089
13.2255,8855
13.2376,12135
13.2517,97691
13.2838,100408
13.2908,4752060
13.2914,2938887
13.3082,183731
13.3183,1283829
13.3221,27419
13.3225,4871
13.366,657369
13.3669,65253
13.3711,9186809
13.3951,115599
13.4012,25461
13.4047,197122
13.4051,20038
13.4212,3182
13.4283,25875
13.4445,53505
13.4644,62283
13.4715,27634960
13.4999,6848
13.5249,3709
13.5315,38352
13.546,710255
13.5493,296649
13.5572,298
13.5665,197478
13.586,21459
13.5876,1517699
13.6012,38580
13.6146,9910
13.6324,1093798
13.6531,143347
13.6538,304941
13.6749,833373
13.6815,41124
13.6882,44171
13.7319,29377918
13.7344,32664
13.772,10528170
13.7765,58671
13.7847,778347
13.7863,22570
13.8046,40484
13.81,606168
13.8609,34226
13.8671,52594
13.8863,15971
13.9056,2811
13.981,61865
14.0355,50930
14.0441,183
14.0453,30646
14.0513,577788
14.0691,988091
14.0751,4611
14.0916,1637030
14.0921,46123
14.0961,8967
14.1011,1771534
14.1219,611580
14.1238,5432642
14.1258,25036
14.1349,25131
14.136,78161
14.1604,1416857
14.1905,26590
14.2058,65123
14.2673,37931
14.2692,20158
14.3061,1474
14.3192,23882
14.3292,78616
14.3494,6890
14.3985,35862
14.4092,3579279
14.4132,26316663
14.4241,13210
14.4718,109556
14.4774,16041
14.4886,76855
14.5005,9269245
14.5236,76112
14.5289,68405
14.5367,74648
14.5572,29281
14.5708,5497034
14.5843,7529
14.6055,29137
14.6106,160176
14.6205,1462850
14.6733,61853
14.7153,196690
14.7248,58482
14.7655,21874
14.7746,65243
14.7956,6455868
14.8118,3428786
14.834,1133236
14.8343,3714004
14.8498,68610
14.8569,247800
14.8838,66603
14.8923,220597
14.9223,6747
14.9231,29716
14.9354,2872
14.9451,36688
14.9507,36860
15.0363,187820
15.0688,28943
15.0757,7878315
15.123,74287
15.132,72486
15.1322,49328
15.1343,1096484
15.1433,1292847
15.1536,42501
15.18,1222547
15.1822,6659
15.2036,4813
15.2037,47092
15.2528,71008
15.263,21332749
15.313,32020
15.3201,832692
15.3211,131444
15.3471,4197530
15.3498,65331
15.3842,3526
15.4422,70712
15.4429,25766
15.4523,9470763
15.4945,5099
15.5343,20194
15.5384,59264
15.5763,5884
15.5866,17877
15.5933,5130
15.6201,5684
15.6518,2216508
15.6588,83848
15.6741,20064
15.6879,33533
15.7049,46150
15.7355,1865395
15.7409,24467
15.7486,69489
15.7622,4051313
15.7791,7913
15.8004,37062
15.813,183598
15.8139,26951
15.8189,3908267
15.8333,41940
15.8848,4527
15.9077,738391
15.9765,1178941
15.9872,6196
15.9942,25888
16.0045,26860
16.0311,294982
16.0393,108015
16.0572,2307
16.0695,10630
16.1047,6928
16.1528,35416
16.1688,5776971
16.1756,2980
16.1848,2165230
16.2042,27856
16.254,27108
16.2679,33062
16.2698,295189
16.2724,68117
16.2783,29589
16.2869,3517686
16.3088,47456
16.326,48084
16.3454,1283910
16.3567,77665
16.3813,6680
16.3819,3987
16.3892,745622
16.4445,1889889
16.4544,1818767
16.4772,1147712
16.4922,25497
16.5539,8024
16.5617,50903
16.5633,42895
16.5795,27067
16.6008,1343667
16.626,30381
16.636,526
16.6404,365
16.6406,49721
16.6627,76389
16.73,26359
16.7318,928308
16.7438,217478
16.7786,27559
16.7812,18243037
16.8166,2519
16.82,3585
16.8234,75117
16.827,990909
16.8422,67177
16.8441,22283
16.8519,36899
16.8529,93374
16.8713,40527
16.918,4376351
16.9607,15468
17.0137,6088397
17.0139,4456368
17.0263,3774369
17.0305,134529
17.0506,24484
17.0926,1907
17.0974,33407
17.1238,67214
17.1264,1719625
17.1267,8107048
17.1304,29111
17.1324,2680819
17.2158,103535
17.2485,3584791
17.2576,26434
17.276,2791
17.2958,4293686
17.2959,44055
17.307,1989413
17.312,9653
17.3157,60538
17.327,1553052
17.3333,170112
17.3659,410487
17.3868,42195
17.446,626
17.4462,5434675
17.4835,180848
17.4886,52369
17.4895,24961
17.4934,28420
17.5112,56759
17.52,142991
17.5913,124077
17.6074,9142950
17.6684,1230
17.7364,1656831
17.7738,76936
17.7848,1461833
17.822,22601
17.8245,4991661
17.8339,3894
17.8663,78796
17.8755,3277033
17.9366,3937525
17.9821,3655315
18.0328,3686555
18.0542,1441643
18.0587,4678830
18.1232,6036
18.1271,71400
18.1289,99751
18.132,24806044
18.1518,56315
18.1646,66915
18.1732,70998
18.1781,70732
18.18,45187
18.2123,1381009
18.2352,21069643
18.2653,44211
18.272,15132
18.3059,2891479
18.339,4998804
18.3447,8007655
18.3688,6011310
18.3736,3037037
18.3964,65927
18.3985,36847
18.431,15281
18.462,22154
18.466,43875
18.4743,826456
18.4784,785030
18.4805,19281
18.4815,7515
18.5413,27727
18.5692,107862
18.5747,710680
18.5907,77534
18.6169,20323
18.617,20834
18.625,5077
18.626,1988913
18.6481,2116959
18.692,139118
18.6926,151390
18.699,33043
18.7325,14227
18.7452,4325239
18.7459,54830
18.7507,14493
18.7611,31555
18.774,652604
18.7808,7921
18.7832,493027
18.8037,8276
18.809,53681
18.8241,17371129
18.8481,10740
18.8653,7353
18.8662,4826
18.8706,52159
18.8837,1995078
18.8873,6140392
18.8936,8938680
18.9435,1984
18.9448,53949
18.9561,707503
18.9669,57516
18.9835,24382
19.006,30090
19.0338,2323614
19.0379,3529976
19.0381,21997
19.0832,1216253
19.12,6458838
19.1618,47603
19.1686,59144
19.2554,24638
19.2649,886402
19.2839,15761
19.3442,4936226
19.3702,10155
19.3873,189872
19.4201,39328
19.4347,3003
19.4463,2404524
19.483,4524
19.4896,1892860
19.504,8761
19.509,20457
19.5187,5409
19.5256,14097
19.5368,27210
19.5382,30395
19.5476,21523
19.5584,2776
19.564,19666
19.5713,39744
19.5739,6813495
19.5793,14433
19.5903,47900
19.6041,47637
19.6263,1281
19.7313,73671
19.7374,131225
19.7498,7437
19.7637,106806
19.7877,30346
19.7896,409828
19.7901,20492
19.794,21664
19.8093,130127
19.8754,46700
19.9837,28351
19.9956,247469
19.9966,49160
19.9999,65372
20.0215,4587125
20.0219,60145
20.0396,27120
20.0722,152940
20.0734,56722
20.0902,762
20.0904,185577
20.0964,66511
20.1357,3996935
20.1417,2548387
20.1662,78852
20.1841,37104
20.1858,15031
20.1935,21610
20.2405,3435568
20.2483,63523
20.2564,4504
20.3154,15463
20.3253,39549
20.3315,923255
20.3338,1509398
20.3518,2932278
20.4237,126360
20.4267,8918
20.4348,1779068
20.4391,3245
20.4588,35922
20.4825,5300253
20.5275,45679
20.533,9866
20.5907,836850
20.6123,3784253
20.6259,8770
20.6278,1670705
20.6325,37710
20.6328,27513
20.6339,179883
20.6425,4085727
20.6486,183651
20.668,341176
20.6978,1693552
20.7099,149622
20.7176,41388
20.7294,30700
20.7346,411150
20.7503,14693
20.7862,50767
20.7969,46706
20.8039,29141
20.8482,67239
20.8616,390535
20.868,70698
20.9047,5243472
20.9094,55078
20.9228,15851
20.9259,8790887
20.9331,1921346
20.9566,1737
20.959,129781
20.9684,1694814
21.0071,2161228
21.0196,39264
21.0198,25180
21.0616,627053
21.0686,33624
21.0809,173557
21.0917,1278836
21.0968,37262
21.1026,27938
21.1344,9837
21.1507,128838
21.16,28152
21.1848,4618700
21.1851,1327162
21.2042,8087
21.2813,835730
21.2959,166831
21.302,22819
21.3194,374
21.362,20434
21.3632,29907
21.3799,5973289
21.4201,93173
21.447,4977
21.4597,8326328
21.4775,36531
21.4842,17200
21.5247,29873
21.5271,975352
21.5297,7827631
21.5369,1962218
21.5546,4813
21.5685,7589
21.5702,14591
21.5734,5208897
21.5755,374942
21.5857,6025789
21.6029,74989
21.6493,1399592
21.6663,4662704
21.6807,6815
21.6885,7778320
21.6984,842053
21.7121,21360
21.7342,27167
21.7512,13836569
21.7561,354
21.7591,7930663
21.7782,737
21.7873,22105
21.7935,1753452
21.8023,12011482
21.8095,1276964
21.8099,160687
21.8145,192790
21.8266,1304460
21.8379,32735
21.8494,82562
21.859,861049
21.869,64770
21.8876,2456275
21.8974,84216
21.9064,903651
21.909,49108
21.9305,2845078
21.9369,4662965
21.9376,19839
21.9451,790614
21.9824,2628222
21.9968,46099
21.9973,24125
22.0296,74336
22.0378,7466
22.0391,1411218
22.0498,251636
22.0557,16442073
22.0591,3095072
22.0673,16459
22.0683,9148007
22.1039,14979
22.1089,3588
22.1207,44040
22.1208,6469
22.1228,9432253
22.156,101062
22.1666,57741
22.1765,43255
22.1821,633253
22.1927,2860423
22.202,152823
22.2174,39912
22.2352,13424551
22.2355,17774775
22.2376,3806
22.239,194817
22.2555,56802
22.2564,60006
22.2657,3134770
22.267,28669
22.3067,287366
22.3177,18198
22.3474,26816
22.3748,39580
22.4008,100901
22.4319,186558
22.4416,6950
22.4758,3876
22.482,29033
22.4847,18742576
22.4944,6303
22.4952,1995611
22.4997,10390
22.5116,78139
22.5441,437
22.5526,144911
22.6236,1481496
22.6252,17304013
22.6279,460488
22.6378,41424
22.6471,18878629
22.6595,5575
22.6659,508
22.6767,1304315
22.7525,23371
22.842,156419
22.8562,39997
22.8625,22951496
22.8684,7589559
22.9126,1886
22.9182,118139
22.9235,7935
22.9308,6403292
22.9383,22224
22.9399,44947
22.9465,6379434
22.985,61106
22.9898,4362
22.9944,2882151
22.9976,2023
23.0013,611073
23.0251,1870728
