19.34,50800
19.3794,39661
19.5468,2435289
19.5478,2752850
20.0248,64534
20.047,2133
20.5789,2335960
20.6805,63375
20.7757,392557
20.7856,8858
21.1474,30341
21.2027,29660
21.359,26144
21.4526,3891245
21.5054,273493
21.7147,13509
21.9459,7861
22.0807,56508
22.0927,14129
22.2615,1937926
22.5135,596938
22.5346,1554942
22.6139,143527
22.7792,47159
22.8929,14772
22.9189,7453
22.976,1946
23.06,66307
23.3585,52996
23.3666,55876
23.6276,43357
23.7228,523404
23.7634,190887
24.0009,2938
24.0331,2410686
24.0992,43302
24.1928,1345486
24.2945,1289981
25.0172,2234585
25.089,191570
25.3343,22366
25.3649,26849735
25.6162,20651
25.6945,7921
25.7838,191845
25.8313,24496
25.9788,23553
26.0474,878999
26.0653,1412
26.4311,53493
26.5333,683982
26.7229,51590
26.91,52266
27.324,23633
27.334,27222
27.4839,930939
27.8143,244419
27.8359,2931
28.0792,67840
28.3408,33705
28.3833,25401665
28.743,4034546
28.7987,171030
28.9855,1336359
29.5262,42699
29.5661,28637
29.9616,4063274
30.0708,3357658
30.1942,8200642
30.2043,13504284
30.2719,82880
30.338,3132363
30.3775,4661805
30.6231,4734117
30.7378,9557036
31.1035,1019541
31.137,40113
31.1494,9678
31.5159,1706479
31.8018,24818
32.0627,25274721
32.1288,722696
32.1629,778806
32.1788,55486
32.1789,11187
32.6356,9404
32.7859,4702
32.7882,114104
32.8124,384946
33.182,1675172
33.2093,30323
33.2354,21852
33.4856,47211
33.5837,47463
33.9586,8995351
33.9717,62787
34.0079,14423
34.0573,13219205
34.3195,1088018
34.4079,33769
34.4461,1802149
34.5539,396732
34.7513,917763
34.7735,3929849
34.8789,2636
34.9719,15838
35.3773,20133034
35.3948,2244343
35.4085,1932018
35.6316,1110187
35.6496,2293311
35.969,5492
36.0717,18838
36.1053,2526063
36.1169,45238
36.1346,1740
36.1836,5594961
36.2296,6227
36.2431,8749
36.5416,559552
36.6663,50468
36.7381,1041191
36.8303,1697408
36.9882,19969289
37.0836,1370748
37.3717,18025649
37.6928,15051
37.922,70502
38.2456,4928924
38.2508,7361
38.4077,60627
38.4197,878002
38.6322,61792
38.744,58035
38.8512,73133
38.8962,895401
38.9378,14809
39.0165,8344250
39.3733,2401385
39.611,143311
39.9836,6321020
40.0491,822758
40.0583,6955145
40.1577,3838023
40.5705,29706
40.6526,287704
40.673,2871776
40.7242,3790538
40.7652,1962510
40.7755,1700025
40.9151,55973
41.0268,13184
41.0636,953905
41.088,1805728
41.0913,52279
41.1444,33846
41.5131,70924
41.7093,6630
41.8421,475363
41.916,25468060
41.9444,28621
42.0745,9251765
42.2812,982960
42.369,8739599
42.4091,11559
42.5583,2433591
0.0512199,67012
0.061671,154016
0.224037,20759
0.24028,20079
0.288953,70080
0.622303,60740
0.783313,9627
0.807981,6451
0.882276,25456
0.894084,4601
0.903385,826070
1.00952,48893
1.02587,67687
1.0787,28116487
1.17946,192062
1.18056,2871136
1.26354,7416453
1.38862,4851
1.5515,27015
1.9624,3420008
1.96507,1366337
2.12878,995473
2.142,41359
2.25712,8403
2.37134,18898
2.39541,15068
3.0294,3431482
3.38235,879815
4.17128,7932822
4.21381,27977
4.23043,873453
4.49104,423932
4.60048,875071
4.92595,4063
4.93059,9178983
4.96597,3921541
5.03661,22413
5.07614,16633
5.45201,3137605
5.73872,59912
5.76204,4486
6.01362,47838
6.10022,2093698
6.12298,1857255
6.15597,36835
6.18192,2922
6.18704,1437678
6.22841,43555
6.30877,22430546
6.35411,4295742
6.53078,4362449
6.74586,1319503
6.77325,9037
7.34358,60705
7.54491,1904781
7.56,42463
7.58196,37450
7.88665,136566
7.92783,1245306
7.96693,1629120
7.9852,9137107
7.98571,25823110
8.16785,72695
8.44844,11229
8.50075,1872
8.51641,4844
8.60343,10788
8.8291,72165
8.89249,28216
8.90618,40037
9.17349,9539
9.40524,1281691
9.63241,71832
9.68284,24552
9.76827,1666650
9.86108,48437
9.97503,13188
10.1488,2950910
10.1819,1572286
10.276,7227386
10.5333,23008
11.1697,84603
11.3433,150167
11.3762,68551
11.4602,1074491
11.4952,2839
11.6268,3443993
11.8362,64151
11.967,60422
12.0308,78657
12.0803,64143
12.1848,21440
12.1942,1772659
12.333,585761
12.3502,18942896
12.5889,2327952
12.8659,20343
13.0382,32974
13.0649,530322
13.1982,64965
13.2199,9049
13.3481,1970588
13.5846,15394
13.7099,1700893
13.7488,2658128
13.7848,6612
13.7907,26009020
13.8293,778977
13.9418,9711138
13.9726,455947
14.123,213344
14.3449,7004
14.4701,798980
14.6751,4460562
14.7834,20689
14.8462,41388
14.9325,44952
15.0173,7232
15.037,1295
15.0514,119039
15.2316,23268
15.2871,77797
15.3661,443926
15.3826,38011
16.1221,29737
16.1531,69813
16.2652,1164409
16.6375,18511
16.6435,22907
16.6522,65530
16.7828,44413
17.0403,5274
17.1031,47105
17.9854,65749
18.042,6492
18.1803,6323
18.198,131199
18.4473,69942
18.4516,108944
18.4928,1072227
18.6706,199015
18.6848,2754845
18.7117,70652
18.8253,26730
18.8298,2706
18.8487,1085
18.8835,116487
19.0934,1358
19.1366,83521
19.3694,7049
19.4713,29420
19.4894,36026
19.8975,1339860
19.9766,9083
20.1442,4309505
20.3322,25356
20.5292,1518473
20.5809,5885
20.6366,62787
20.9125,5488
21.4039,58383
21.4464,4684363
21.5707,77900
21.6257,1161241
21.7118,8099613
21.7695,30018
21.8941,4432336
21.9529,24621
22.0317,4457714
22.3378,37017
22.8449,32585
22.9175,53432
22.9666,65250
23.203,9003946
23.3087,10418
23.3987,6319
23.607,2012753
23.7558,2608614
24.084,14951
24.2982,49176
24.3167,181842
24.3958,3302
24.659,7092
24.7118,71685
24.756,39703
24.8325,109168
24.9338,38606
24.9872,70401
25.0085,4761
25.0609,110004
25.2324,29308070
25.2819,3864070
25.3415,1766
25.4258,864
25.8458,93102
25.895,103891
26.1538,36387
26.183,1827206
26.3392,9500
26.53,29321
26.5787,148453
26.6272,28558
26.6512,3651820
26.6795,1444292
26.71,5696449
26.8932,73795
26.9384,354463
27.0686,3917
27.1376,533992
27.2435,102351
27.4877,11701
27.558,5171
27.7172,39949
27.8243,5429
27.8706,1666168
27.9005,1537887
28.0653,182810
28.1179,345585
28.1828,35374
28.1855,1874284
28.2988,109766
28.4736,245139
28.693,2731999
28.715,23013
28.7508,3074645
29.5253,15818
29.7152,2116617
29.7721,2809
30.2077,812646
30.2537,3491140
30.264,3641813
30.3965,26157
30.4315,41169
30.4386,25066522
30.4836,6161317
30.5005,2438
30.5484,3699997
30.5627,27225282
30.5836,76041
30.8167,3296
30.9674,9911
31.0686,9930165
31.2783,179565
31.2989,41117
31.3183,40596
31.3251,39378
31.3373,6072
31.7266,15112
32.1065,21850
32.1885,108771
32.2833,8416667
32.4265,9929793
32.5581,21597
32.5896,76103
32.7024,6037
33.0387,1841512
33.0802,1729668
33.1396,3826941
33.2423,6005
33.4301,9141
33.4776,3550766
33.5154,5902
33.5476,7282
33.6236,26963
34.0066,135419
34.0107,5255967
34.2408,35994
34.3618,985322
34.443,266
34.5487,1603131
34.7024,1104
34.8048,6528906
34.9355,60123
35.1119,14405
35.8106,64186
35.9218,721546
36.0062,8671
36.2197,8371691
36.3113,29215
36.404,46685
36.4438,1678008
36.4867,48622
36.5156,22838
36.6532,70673
36.8779,918629
36.9205,6405962
37.2902,9521347
37.2991,189099
37.3004,772878
37.3497,28729
37.5082,161951
37.5909,48968
37.8475,2808234
37.8582,18890849
37.972,8910
38.0122,3207080
38.0384,443
38.0586,9491493
38.2383,51635
38.3089,38653
38.4692,82973
38.5118,22699487
38.6605,492928
38.7526,6307328
38.8402,409
38.9679,42319
39.0489,598998
39.1316,69
39.2053,42460
39.4427,1720
39.4676,44997
39.6317,15527
39.7909,2806354
39.8445,116150
39.8825,3195490
39.9216,46598
40.0505,6680
40.0917,8912556
40.1331,97750
40.2667,79665
40.4101,20665
40.4134,10492
40.4443,1608312
40.4482,3760823
40.5669,56781
40.6414,252586
40.8634,23048
41.1824,31554
41.4492,2039663
41.5186,7881
41.8758,213816
41.8953,1835855
41.9413,622737
41.9478,3383390
42.2701,28170
42.3259,9695921
42.7133,25983
42.7391,2415733
0.320261,28057
0.369375,49759
0.404776,34
0.466066,1841079
0.608392,58526
0.76995,28306
0.894637,139595
1.2631,80868
1.54583,1903437
1.55209,233612
1.65371,23304
1.87718,30030
1.9083,62599
1.93951,1204467
2.54452,29940
2.62026,22005
2.78877,4138
2.83237,24497
3.05494,150769
3.1782,8121885
3.20837,21974
3.28552,1972399
3.46527,220752
3.49338,1688523
3.81713,168329
3.84861,5797
3.92449,18036
4.01602,22562
4.19656,8952
4.24614,5842
4.28507,139916
4.37129,3403887
4.41335,36393
4.68965,1399
4.82798,983799
4.86156,1998657
4.91126,277826
5.00469,938611
5.17908,162572
5.443,3839
5.8332,1348080
5.93005,3285753
5.98986,855195
6.14839,1065297
6.31639,497568
6.38743,1733028
6.41879,36981
6.64939,46815
6.74615,13159
6.7583,25134
6.77935,173312
7.06662,46958
7.24099,61463
7.3114,46333
7.32715,8544653
7.51467,1350728
7.6149,2749023
7.87835,52189
7.91558,1142619
7.98641,4206989
8.13221,13361184
8.16972,171953
8.30381,107696
8.31436,18912
8.39767,114022
8.46885,31997
8.48958,27485
8.95051,3610
9.01485,38050
9.02765,1112846
9.47832,22485
9.85868,326155
9.95959,1268880
9.96918,24010
10.0108,3858944
10.2397,22964
10.2575,7764
10.3267,3719544
10.4088,3088693
10.6233,21917
10.7189,25733
10.8969,88892
10.9545,58661
10.9644,53242
11.0152,3392033
11.0411,873712
11.1115,700490
11.2115,251282
11.2759,6803609
11.3085,36668
11.3858,1042569
11.5454,868
11.5801,3299192
11.7282,1412388
11.7389,5099239
12.0874,4208123
12.2149,9847897
12.2577,63624
12.5421,50293
12.7624,8988
12.782,44195
13.0309,36916
13.2912,531350
13.4533,1224
13.5315,1055387
13.5877,139827
13.62,2782898
13.6469,244764
13.7856,1607141
13.791,8516
13.817,6847020
13.9246,52860
14.2135,8169
14.314,71654
14.4199,7880269
14.4582,31681
14.6848,28229
14.8228,78743
14.8605,532776
14.8607,129147
14.8796,272934
14.8874,72429
14.9736,23593
15.0957,749211
15.1076,91267
15.111,1410912
15.1663,11162
15.2969,1486055
15.3175,15673701
15.5253,24679
15.5822,906369
15.9889,791804
16.0697,94438
16.2265,6646805
16.2856,3387238
16.5842,901
16.7196,23191919
16.9294,209153
17.0336,62273
17.1315,31324
17.3257,28919
17.4066,35354
17.4242,2952174
17.5713,6903355
17.6906,7022
17.767,31623
17.8468,3302241
17.924,25666675
17.9285,28294
18.0195,40670
18.2346,1633769
18.2462,8142
18.318,6917458
18.3555,53097
18.3805,25052
18.4239,13152271
18.5427,35424
18.618,64658
18.6919,8834
18.8566,32529
18.8641,25068
19.0963,479544
19.4785,9292
19.7531,30489
19.7979,3144
19.9011,21980
19.9972,3016194
20.2408,4374582
20.2887,9056613
20.365,77686
20.5494,4259740
21.1899,32406
21.3245,11375
21.5227,24158
21.5323,71419
21.549,1060
21.6047,7929
21.63,562967
21.6366,180574
21.6372,23178
21.7389,7006147
21.8087,59446
21.979,4774314
22.2567,20955
22.2727,2168039
22.3991,7223537
22.5312,132923
22.7144,1463
22.7805,1778837
23.2691,9370972
23.3002,4535770
23.3195,1985670
23.4359,37652
23.5216,543964
23.6753,1014
23.7649,73563
23.8374,34693
24.3281,32634
25.0331,40075
25.2356,48375
25.4165,9117156
25.5482,6642644
25.6219,199966
25.8142,9697
25.8836,2031318
25.9565,3968
26.2939,7630864
26.3312,117528
26.441,114426
26.759,77709
26.8066,949211
26.8463,29270568
26.8725,4303093
27.0764,21972
27.422,23731
27.5968,1351599
27.8044,555037
27.9774,79041
28.0203,50349
28.2545,3284
28.3113,56990
28.3159,56720
28.3203,3329660
28.6481,943
28.6669,168466
28.7292,134694
28.7438,63190
28.931,184277
28.9743,27609
29.1272,3899955
29.3024,1444185
29.325,4309823
29.4442,16811
29.5201,26558
29.5994,26704
29.6024,22987870
29.7222,71329
29.7279,1127171
29.8645,20223
30.1903,75632
30.3919,11860
30.491,3216962
30.5591,120757
30.6767,15139
30.9291,6861439
30.9449,2811
30.959,25919
31.0813,22151
31.1308,62685
31.2273,42216
31.2296,22743743
31.2561,1693641
31.2584,8730
31.3741,6299793
31.5618,9683
31.7144,48745
31.886,22552
32.3832,6519
32.4129,211023
32.5567,823
32.5582,18814
32.5582,4728117
32.7592,16631337
33.0751,561258
33.3089,10430
33.764,1679737
33.8246,68947
33.9444,1869758
34.1008,49060
34.1463,75228
34.1941,520905
34.286,8355382
34.3514,27047
34.4124,12876
34.4131,2132214
34.4365,7773
34.7911,9542
34.8627,9548
34.8922,37671
35.0141,16703
35.0283,2652
35.2121,4888352
35.3706,78236
35.7991,3265
35.8167,48865
36.1714,1036696
36.1773,44145
36.2052,368254
36.2597,118353
36.41,1661316
36.6696,27466
36.9714,27205
37.1825,593768
37.2329,47224
37.2934,8527
37.4841,1783
37.5673,3518260
37.8067,5438
37.8878,74612
38.9134,77952
39.112,474544
39.1176,69925
39.1688,1612
39.6148,77301
39.6732,8873
39.7616,783726
39.8571,25451
39.9167,1391
39.9948,7685
40.3826,4282245
40.4675,70027
40.4814,21461283
40.6012,27357
40.7291,4048895
40.7474,2609787
40.7884,78613
41.1554,863746
41.1836,743840
41.2153,6670
41.2685,82713
41.2988,1286792
41.4569,9715401
41.6096,76686
42.0087,1785
42.239,4566771
42.3768,21989
42.4004,3769
42.6524,24610
42.7499,4105164
0.0578692,9400
0.165064,4090439
0.200489,3070907
0.516008,40267
0.772129,45624
0.919857,26368
0.967618,69286
1.05019,97331
1.09791,1862126
1.32077,651078
1.39372,6118
1.50429,122336
1.57975,9448
1.62087,58263
1.75006,2939
2.36652,6132
2.40638,3141923
2.58879,21380
2.63306,51203
2.6419,353584
2.81562,15582
3.04346,27959
3.10571,274275
3.20256,3175545
3.59449,6078150
4.18882,608819
4.20008,853008
4.54088,13015
4.56007,8059173
4.66521,78671
4.68831,77401
4.74378,4488
4.87366,2644
4.90804,27147
4.91669,7605
5.42917,8257781
5.56433,1983
5.61494,3501843
5.70293,8333292
5.77679,7051
6.16472,19176776
6.24906,779433
6.35163,1264609
6.46619,28758
6.71571,1915987
7.13278,28259
7.44541,3577058
7.80528,37915
8.01126,9101887
8.18778,7422
8.43062,54727
8.66096,4187
8.75221,33579
8.785,1950333
8.88005,36680
8.92736,3443008
9.04442,23485173
9.12073,59556
9.32011,43345
9.49651,1090021
9.74373,24987508
9.78425,1359043
9.83684,439
9.97551,3326203
10.0529,77743
10.2513,9914
10.3815,802292
10.5081,8646
10.5145,42398
10.5871,33769
10.6047,7069
10.6212,1073220
10.8801,1951317
11.1452,6395
11.31,4918750
11.344,23881609
11.407,672934
11.4132,1547433
11.4394,338242
11.5444,20415
11.8085,413555
12.2517,31077
12.4027,30609
12.4879,7683686
12.6,265
12.6835,3071164
12.7646,28082
12.78,35912
13.0502,55386
13.1393,7063256
13.2964,123194
13.3471,29475
13.4776,4504058
13.8194,35584
14.084,66691
14.3524,3107302
14.5149,149207
15.0241,39600
15.074,29949
15.2526,1868413
15.3993,8592
15.432,57311
15.529,50586
15.5969,3097702
15.7706,2892899
15.7996,27935
15.8035,15235
15.9285,15870
16.3293,2908
16.368,47256
16.3726,52645
16.3967,1458730
16.5199,959176
17.2742,134146
17.5188,28351
17.6675,3939808
18.0564,9382
18.0736,48514
18.1219,8551392
18.1789,23551
18.3567,15771
18.3771,36987
18.6726,29005200
18.7911,3536
18.8119,2793802
18.8875,1910981
18.9342,1838647
19.0111,45026
19.2477,5921348
19.4502,973298
19.4513,76137
19.4795,71136
19.5804,4222
19.6809,448247
19.7974,2084
19.8672,6254
19.8961,6534
20.3979,22005
20.4568,514170
20.4985,49861
20.9361,4593125
21.0236,75875
21.4785,1483
21.4823,7446
21.6293,38414
21.7895,27910595
21.9989,7910365
22.2908,32890
22.3055,75513
22.4903,68181
22.5109,62612
22.5146,336171
22.6205,30165
22.7331,74132
22.886,28131
22.888,63267
22.8896,2726469
23.306,13069
23.3485,3680603
23.5541,2273913
23.5946,1213413
23.7644,7061
23.8187,62564
23.9543,2908014
23.9739,3932307
24.0471,179676
24.3285,6352
24.4916,69349
24.7622,12587389
24.9353,20465
25.0377,157979
25.0767,11869909
25.1365,5624125
25.3626,51277
25.502,156987
25.5977,1589251
25.6108,8889309
25.639,6815
25.7909,76934
25.9324,1084677
26.1911,11253
26.2667,32955
26.3359,2030296
26.3859,6128247
26.5561,12741
26.6022,2781865
26.6086,42069
27.7171,184186
27.7319,861594
27.8638,71262
27.9181,2846639
28.0085,52836
28.2276,40052
28.3527,6438
28.4518,68811
28.6072,43895
28.7034,39721
28.9776,76352
29.0609,40016
29.0813,2904512
29.2177,11812
29.3018,5878877
29.5824,4178
29.6166,77445
29.669,892730
29.8891,9371
29.9144,518384
30.0142,9247
30.0187,1395678
30.0845,9218463
30.1172,74382
30.1807,89670
30.2263,42755
30.2845,1910850
30.5587,1333529
30.6685,40858
30.8298,68453
30.885,66319
30.9721,6237621
31.0045,73651
31.0299,1183430
31.1837,48622
31.2161,7791642
31.3331,1065226
31.3954,1920122
31.4096,816555
31.4923,1311719
31.8626,30585
31.9334,5466509
31.9865,4761857
32.224,5978
32.3309,667360
32.7054,75526
32.9892,1089337
33.1082,1723105
33.1721,47467
33.1791,956646
33.387,36768
33.399,60118
34.0357,1641545
34.3289,25382
34.8192,54274
34.9556,1938866
34.9764,1436940
35.2363,3935
35.3696,66904
35.371,38129
35.5378,9412
35.5431,39116
35.6332,4135049
35.6719,22042
35.7668,7447
36.1102,7722698
36.2808,509916
36.3642,6435474
36.4633,155773
37.0738,27812
37.1285,1630331
37.2155,36372
37.4471,4734078
37.6061,36584
37.932,1468875
37.9346,1914546
38.3663,14824333
38.4903,877
38.5897,772452
38.6027,37948
38.6656,1123006
38.6849,8205
38.7701,1061
38.83,10998
38.9892,1941093
39.0672,40359
39.1022,375557
39.1333,39649
39.1666,182395
39.4659,2589579
39.5013,45731
39.8858,51831
39.8947,25306
39.9059,1852217
39.9424,22482
39.9462,868729
40.0116,6642
40.0118,7446
40.0707,518931
40.4549,25835
40.6498,24528
40.6701,42735
40.7782,8243382
40.9977,4448108
41.1179,74274
41.3444,136657
41.4373,3399276
41.5601,36640
41.7267,2393
41.7843,410259
41.9105,60176
42.1678,20164
42.2002,1467
42.2235,6508294
42.2288,3596
42.3361,21463
42.3515,1549521
42.7698,29685
0.0402279,34403
0.165095,8449949
0.195709,48479
0.202405,189798
0.243397,328497
0.31684,92305
0.399489,184796
1.17181,2172899
1.18665,132655
1.19449,3727180
1.25174,3077
1.40096,4403
1.5306,811620
1.53121,1015
1.65615,425668
1.68922,32850
1.87997,659769
1.93746,65412
1.9595,23471
2.12867,120134
2.24324,8447
2.37325,29834
2.52888,762893
2.58904,6007
2.65248,1686167
3.60763,3869448
3.65909,52132
4.1428,8758483
4.22159,197813
4.37432,30094
4.40934,38798
4.46882,3419
4.61285,44133
4.66587,956202
4.73839,335308
4.76554,1538934
4.77144,541146
4.85363,4228825
4.92449,25460
4.92487,38860
4.97433,63
5.11697,27071
5.28112,21965
5.29093,78665
5.48843,19927
5.55401,4223659
5.57379,3857887
5.77931,2615884
5.9236,21670
6.24738,28517
6.28683,164608
6.32645,22595
6.42751,78460
6.61282,9455
6.65513,14315
6.7409,46237
6.79771,463745
6.82853,37232
6.8316,60014
6.86895,120086
6.97058,9757530
6.98552,1803
7.0402,1860073
7.30235,313134
8.01402,20597
8.03888,15686
8.14736,28539
8.17456,13903
8.27401,1050809
8.71389,9780
8.81243,3160612
8.90189,1819846
8.99866,24731
9.04609,62537
9.37119,6946003
9.3876,3970921
9.43475,9587
9.55246,388088
9.74022,8355
9.82241,3979261
9.94719,8708
10.0258,72761
10.0596,19191
10.1455,1459208
10.4919,29036
10.7495,57
10.9205,25859
11.1869,972321
11.2766,606889
11.4041,139916
11.4915,24796684
11.6178,4975912
11.6324,32601
11.6807,1309
11.6867,465782
11.7423,41949
11.798,45528
11.921,11538744
11.9678,32651
12.3536,7038
12.45,72144
12.5441,34620
12.6133,43797
12.7826,4427674
12.9615,32648
13.0231,188321
13.1985,176783
13.2129,58506
13.2232,1679067
13.2898,1049291
13.3823,7593
13.9768,8363
14.0276,23820
14.1832,584967
14.2956,6741
14.5784,4626963
14.6644,554
14.6718,1219521
14.764,1250282
14.8047,747205
15.2546,7801
15.2655,4205
15.2963,51335
15.3758,63416
15.3884,23977
15.4172,46784
15.4281,25031
15.4403,21661
15.6657,25511
15.7697,832683
15.8004,189869
15.8527,72175
15.9183,1082011
16.1297,198960
16.1681,3373
16.2588,45009
16.5364,13187
16.5537,648
16.6097,38653
16.7319,7462106
16.7748,70368
17.0476,7903
17.1086,8626963
17.1182,22315
17.2689,172217
17.4421,8921
17.4555,1608067
17.4965,66858
17.5393,25013260
17.6689,2948
17.7771,29658
17.7819,3998275
17.8047,2521513
17.8197,122339
17.8739,91471
18.2049,209
18.2112,37593
18.4354,1914924
18.4801,166280
18.5233,9257171
18.5752,267110
18.7048,8052
18.7939,25258475
18.8419,7349613
19.1022,97486
19.1692,3962009
19.237,28354
19.4154,9326044
19.5159,5442378
19.5303,64698
19.5388,144351
19.6898,1059873
19.9028,28393891
20.1113,48625
20.283,7716
20.3233,1492426
20.3409,56332
20.4117,5796165
20.4737,787316
20.517,1067651
20.6984,3695
20.7476,1066
20.7487,62706
20.7495,18004
20.8191,1755718
20.918,1484038
20.9599,7443
21.1207,20330
21.2468,2445003
21.291,79209
21.8438,29813
21.849,1378927
21.8566,9760098
21.9539,14844475
22.1182,1026633
22.2063,864253
22.2408,1837719
22.2966,28842
22.4022,11511
22.4618,29736
22.7511,14307
22.7779,39522
23.1157,82712
23.4081,1210350
23.6765,31819
23.7894,52657
23.8279,1775304
23.8318,3037534
23.884,71651
23.9721,56614
24.1745,39172
24.5679,30172
24.615,31927
24.8518,2817809
24.9592,2916
25.2216,1346658
25.2636,587404
25.2694,4900495
25.5557,861941
25.619,2643132
25.8386,3180334
25.8601,2306
25.9408,9672
26.1335,9163
26.2531,22644606
26.3879,50528
26.4492,4030
26.4505,1472288
26.7743,1510436
26.896,22945
26.9683,68422
27.0076,789651
27.0534,11738
27.1302,65316
27.2447,33556
27.3557,1467
27.7897,23728662
27.7923,69
27.9909,4638375
28.0905,9675
28.2782,20125
28.3133,50504
28.6281,3252
28.6363,61697
28.7382,58112
28.9913,3062
29.265,1179
29.5295,29233195
29.795,4582807
29.9817,42433
30.283,24850
30.296,46890
30.3889,2138199
30.4956,632424
31.1603,4682
31.2366,2809
31.3244,11367447
31.4168,6457827
31.5089,475608
31.5735,3956582
31.7569,3265132
32.3473,3009
32.4108,9855
32.4373,31786
32.6796,26547867
32.9948,78449
33.3848,6165878
33.721,12908
33.9673,26897
34.0539,7838
34.1096,3664371
34.1362,871405
34.1705,340
34.2336,4034424
34.3889,1227281
34.5419,333
34.5719,1605870
34.5882,477
34.6327,1435721
34.7409,3677627
34.8901,1063706
34.9904,103014
35.0215,1515353
35.0535,9020
35.0643,39759
35.2839,64364
35.5069,77185
35.6207,70196
35.7368,29180
35.7886,140180
35.8143,14529
36.1018,9042560
36.1766,9435275
36.2025,37393
36.2529,48029
36.3992,7763
36.4165,2611
36.5551,4975
36.5732,47469
36.6468,24632
37.1898,1691334
37.2127,2337737
37.2287,3774
37.239,75462
37.3111,2680
37.531,43795
37.8701,73456
38.2951,19759
38.2992,65598
38.3731,3440
38.5222,2202738
38.5997,59096
38.638,71463
38.6869,1190665
38.9148,25290
39.1755,59995
39.2095,1525505
39.3846,987315
39.731,1684268
39.7983,25439
39.8776,1214111
39.9163,38426
40.0748,4877
40.1017,4297067
40.4141,5956
40.4365,6774
40.5599,1991
40.6182,5946948
40.6245,2792366
40.8544,11336
40.864,10077
41.0772,160003
41.0965,24677
41.1278,21733
41.1394,29122903
41.165,448245
41.2085,69236
41.2577,3820
41.2909,117168
41.2967,57863
41.3269,1560938
41.3856,34899
41.741,163487
41.7668,780
41.8344,38519
41.9016,2727842
41.9043,5001189
41.9999,34482
42.1123,1898700
42.1285,4720
42.2364,54528
42.2856,127527
42.4203,2817351
42.4517,30268
42.4852,3697467
42.5973,169673
42.6635,165965
42.7092,4398879
0.0085686,49160
0.0344462,65372
0.207679,4587125
0.210389,60145
0.352489,27120
0.612901,152940
0.622455,56722
0.757332,762
0.758728,185577
0.806324,66511
1.121,3996935
1.16893,2548387
1.36546,78852
1.5085,37104
1.52175,15031
1.58358,21610
1.95984,3435568
2.02203,63523
2.08671,4504
2.55849,15463
2.63779,39549
2.68784,923255
2.70605,1509398
2.84959,2932278
3.42519,126360
3.44909,8918
3.51373,1779068
3.54848,3245
3.70567,35922
3.89564,5300253
4.25521,45679
4.29931,9866
4.76151,836850
4.93421,3784253
5.04287,8770
5.05804,1670705
5.09536,37710
5.09765,27513
5.10689,179883
5.17565,4085727
5.2243,183651
5.3792,341176
5.61817,1693552
5.71445,149622
5.77652,41388
5.87035,30700
5.91215,411150
6.03818,14693
6.3249,50767
6.41056,46706
6.46634,29141
6.82114,67239
6.92827,390535
6.97949,70698
7.2729,5243472
7.31041,55078
7.41766,15851
7.44309,8790887
7.50061,1921346
7.68841,1737
7.70746,129781
7.78234,1694814
8.09219,2161228
8.19262,39264
8.19393,25180
8.52809,627053
8.58393,33624
8.68276,173557
8.76897,1278836
8.81008,37262
8.85609,27938
9.11086,9837
9.24117,128838
9.31559,28152
9.51423,4618700
9.51664,1327162
9.66877,8087
10.2859,835730
10.4025,166831
10.4516,22819
10.5906,374
10.9316,20434
10.9407,29907
11.0744,5973289
11.3962,93173
11.6111,4977
11.713,8326328
11.8551,36531
11.909,17200
12.2329,29873
12.2527,975352
12.2733,7827631
12.3311,1962218
12.4723,4813
12.5837,7589
12.5973,14591
12.6227,5208897
12.6396,374942
12.7211,6025789
12.8589,74989
13.2296,1399592
13.3658,4662704
13.4813,6815
13.5437,7778320
13.6227,842053
13.7326,21360
13.9094,27167
14.0447,13836569
14.0841,354
14.1086,7930663
14.2615,737
14.3343,22105
14.3833,1753452
14.454,12011482
14.5114,1276964
14.5145,160687
14.5514,192790
14.6485,1304460
14.739,32735
14.8309,82562
14.9078,861049
14.9875,64770
15.136,2456275
15.2147,84216
15.2871,903651
15.3074,49108
15.4794,2845078
15.5304,4662965
15.5362,19839
15.5963,790614
15.8943,2628222
16.0096,46099
16.0143,24125
16.2726,74336
16.3383,7466
16.348,1411218
16.4335,251636
16.4809,16442073
16.5083,3095072
16.5739,16459
16.5816,9148007
16.8666,14979
16.9071,3588
17.0012,44040
17.0015,6469
17.0182,9432253
17.2832,101062
17.3681,57741
17.4479,43255
17.4925,633253
17.577,2860423
17.6513,152823
17.7746,39912
17.9173,13424551
17.9197,17774775
17.9364,3806
17.9473,194817
18.0794,56802
18.0868,60006
18.161,3134770
18.1714,28669
18.4889,287366
18.5769,18198
18.8145,26816
19.034,39580
19.2416,100901
19.4904,186558
19.5684,6950
19.8416,3876
19.8919,29033
19.9134,18742576
19.9908,6303
19.9968,1995611
20.0332,10390
20.1287,78139
20.3883,437
20.4564,144911
21.0246,1481496
21.0373,17304013
21.059,460488
21.1377,41424
21.2122,18878629
21.3112,5575
21.3628,508
21.4488,1304315
22.0554,23371
22.7717,156419
22.8849,39997
22.9358,22951496
22.983,7589559
23.3362,1886
23.3814,118139
23.4235,7935
23.4821,6403292
23.5423,22224
23.5546,44947
23.6075,6379434
23.9155,61106
23.9539,4362
23.9904,2882151
24.0159,2023
24.0463,611073
24.2365,1870728
24.5156,23697
24.729,10608
24.7306,3814
24.7975,9002723
24.8474,54012
25.0394,17882
